
Intensity Max Ch=2 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,2,Image 1,48,1000015732,15853,
41,,Surface,2,Image 1,48,1000015700,15854,
0,,Surface,2,Image 1,48,1000015557,15855,
254,,Surface,2,Image 1,48,1000015856,15856,
0,,Surface,2,Image 1,48,1000015857,15857,
0,,Surface,2,Image 1,48,1000015096,15858,
0,,Surface,2,Image 1,48,1000015293,15859,
0,,Surface,2,Image 1,48,1000015097,15860,
0,,Surface,2,Image 1,48,1000015674,15861,
0,,Surface,2,Image 1,49,1000015744,15862,
0,,Surface,2,Image 1,49,1000015072,15863,
0,,Surface,2,Image 1,49,1000015706,15864,
0,,Surface,2,Image 1,49,1000015782,15865,
0,,Surface,2,Image 1,49,1000015781,15866,
0,,Surface,2,Image 1,49,1000015251,15867,
0,,Surface,2,Image 1,49,1000015750,15868,
0,,Surface,2,Image 1,49,1000015752,15869,
0,,Surface,2,Image 1,49,1000015753,15870,
18,,Surface,2,Image 1,49,1000015145,15871,
0,,Surface,2,Image 1,49,1000015872,15872,
0,,Surface,2,Image 1,49,1000015756,15873,
0,,Surface,2,Image 1,49,1000015719,15874,
0,,Surface,2,Image 1,49,1000015758,15875,
0,,Surface,2,Image 1,49,1000015021,15876,
10,,Surface,2,Image 1,49,1000015622,15877,
0,,Surface,2,Image 1,49,1000015541,15878,
233,,Surface,2,Image 1,49,1000015727,15879,
254,,Surface,2,Image 1,49,1000015726,15880,
0,,Surface,2,Image 1,49,1000015881,15881,
26,,Surface,2,Image 1,49,1000015767,15882,
0,,Surface,2,Image 1,49,1000015808,15883,
245,,Surface,2,Image 1,49,1000015810,15884,
0,,Surface,2,Image 1,49,1000015885,15885,
49,,Surface,2,Image 1,49,1000015768,15886,
0,,Surface,2,Image 1,49,1000015279,15887,
255,,Surface,2,Image 1,49,1000015630,15888,
0,,Surface,2,Image 1,49,1000015772,15889,
0,,Surface,2,Image 1,49,1000015591,15890,
0,,Surface,2,Image 1,49,1000015891,15891,
0,,Surface,2,Image 1,49,1000015732,15892,
23,,Surface,2,Image 1,49,1000015700,15893,
0,,Surface,2,Image 1,49,1000015096,15894,
0,,Surface,2,Image 1,49,1000015293,15895,
254,,Surface,2,Image 1,49,1000015856,15896,
0,,Surface,2,Image 1,49,1000015857,15897,
0,,Surface,2,Image 1,49,1000015097,15898,
0,,Surface,2,Image 1,49,1000015674,15899,
0,,Surface,2,Image 1,50,1000015072,15900,
0,,Surface,2,Image 1,50,1000015782,15901,
0,,Surface,2,Image 1,50,1000015781,15902,
0,,Surface,2,Image 1,50,1000015251,15903,
0,,Surface,2,Image 1,50,1000015750,15904,
0,,Surface,2,Image 1,50,1000015752,15905,
0,,Surface,2,Image 1,50,1000015753,15906,
0,,Surface,2,Image 1,50,1000015145,15907,
0,,Surface,2,Image 1,50,1000015872,15908,
0,,Surface,2,Image 1,50,1000015021,15909,
0,,Surface,2,Image 1,50,1000015910,15910,
1,,Surface,2,Image 1,50,1000015622,15911,
219,,Surface,2,Image 1,50,1000015727,15912,
0,,Surface,2,Image 1,50,1000015541,15913,
196,,Surface,2,Image 1,50,1000015726,15914,
0,,Surface,2,Image 1,50,1000015881,15915,
236,,Surface,2,Image 1,50,1000015810,15916,
10,,Surface,2,Image 1,50,1000015767,15917,
0,,Surface,2,Image 1,50,1000015808,15918,
0,,Surface,2,Image 1,50,1000015885,15919,
255,,Surface,2,Image 1,50,1000015630,15920,
0,,Surface,2,Image 1,50,1000015891,15921,
4,,Surface,2,Image 1,50,1000015591,15922,
0,,Surface,2,Image 1,50,1000015772,15923,
0,,Surface,2,Image 1,50,1000015732,15924,
30,,Surface,2,Image 1,50,1000015700,15925,
254,,Surface,2,Image 1,50,1000015856,15926,
0,,Surface,2,Image 1,50,1000015293,15927,
0,,Surface,2,Image 1,50,1000015097,15928,
0,,Surface,2,Image 1,50,1000015096,15929,
2,,Surface,2,Image 1,50,1000015857,15930,
0,,Surface,2,Image 1,50,1000015931,15931,
0,,Surface,2,Image 1,50,1000015674,15932,
0,,Surface,2,Image 1,51,1000015072,15933,
0,,Surface,2,Image 1,51,1000015782,15934,
0,,Surface,2,Image 1,51,1000015750,15935,
0,,Surface,2,Image 1,51,1000015145,15936,
0,,Surface,2,Image 1,51,1000015937,15937,
0,,Surface,2,Image 1,51,1000015872,15938,
0,,Surface,2,Image 1,51,1000015021,15939,
14,,Surface,2,Image 1,51,1000015910,15940,
12,,Surface,2,Image 1,51,1000015622,15941,
0,,Surface,2,Image 1,51,1000015541,15942,
254,,Surface,2,Image 1,51,1000015727,15943,
0,,Surface,2,Image 1,51,1000015881,15944,
0,,Surface,2,Image 1,51,1000015808,15945,
0,,Surface,2,Image 1,51,1000015885,15946,
255,,Surface,2,Image 1,51,1000015630,15947,
0,,Surface,2,Image 1,51,1000015891,15948,
0,,Surface,2,Image 1,51,1000015591,15949,
0,,Surface,2,Image 1,51,1000015772,15950,
0,,Surface,2,Image 1,51,1000015951,15951,
0,,Surface,2,Image 1,51,1000015732,15952,
27,,Surface,2,Image 1,51,1000015700,15953,
0,,Surface,2,Image 1,51,1000015293,15954,
254,,Surface,2,Image 1,51,1000015856,15955,
0,,Surface,2,Image 1,51,1000015096,15956,
0,,Surface,2,Image 1,51,1000015857,15957,
0,,Surface,2,Image 1,51,1000015097,15958,
0,,Surface,2,Image 1,51,1000015931,15959,
5,,Surface,2,Image 1,51,1000015960,15960,
0,,Surface,2,Image 1,51,1000015674,15961,
0,,Surface,2,Image 1,52,1000015782,15962,
0,,Surface,2,Image 1,52,1000015072,15963,
0,,Surface,2,Image 1,52,1000015964,15964,
0,,Surface,2,Image 1,52,1000015750,15965,
1,,Surface,2,Image 1,52,1000015145,15966,
0,,Surface,2,Image 1,52,1000015937,15967,
0,,Surface,2,Image 1,52,1000015872,15968,
15,,Surface,2,Image 1,52,1000015910,15969,
0,,Surface,2,Image 1,52,1000015021,15970,
0,,Surface,2,Image 1,52,1000015622,15971,
0,,Surface,2,Image 1,52,1000015541,15972,
0,,Surface,2,Image 1,52,1000015881,15973,
0,,Surface,2,Image 1,52,1000015808,15974,
0,,Surface,2,Image 1,52,1000015975,15975,
0,,Surface,2,Image 1,52,1000015885,15976,
255,,Surface,2,Image 1,52,1000015630,15977,
0,,Surface,2,Image 1,52,1000015772,15978,
0,,Surface,2,Image 1,52,1000015891,15979,
0,,Surface,2,Image 1,52,1000015591,15980,
0,,Surface,2,Image 1,52,1000015951,15981,
0,,Surface,2,Image 1,52,1000015732,15982,
23,,Surface,2,Image 1,52,1000015700,15983,
254,,Surface,2,Image 1,52,1000015856,15984,
0,,Surface,2,Image 1,52,1000015096,15985,
0,,Surface,2,Image 1,52,1000015857,15986,
0,,Surface,2,Image 1,52,1000015097,15987,
1,,Surface,2,Image 1,52,1000015931,15988,
0,,Surface,2,Image 1,52,1000015960,15989,
0,,Surface,2,Image 1,52,1000015674,15990,
0,,Surface,2,Image 1,53,1000015072,15991,
0,,Surface,2,Image 1,53,1000015782,15992,
0,,Surface,2,Image 1,53,1000015964,15993,
0,,Surface,2,Image 1,53,1000015750,15994,
0,,Surface,2,Image 1,53,1000015937,15995,
0,,Surface,2,Image 1,53,1000015996,15996,
0,,Surface,2,Image 1,53,1000015872,15997,
0,,Surface,2,Image 1,53,1000015910,15998,
9,,Surface,2,Image 1,53,1000015622,15999,
0,,Surface,2,Image 1,53,1000015541,16000,
0,,Surface,2,Image 1,53,1000015881,16001,
0,,Surface,2,Image 1,53,1000015975,16002,
0,,Surface,2,Image 1,53,1000015885,16003,
255,,Surface,2,Image 1,53,1000015630,16004,
0,,Surface,2,Image 1,53,1000015591,16005,
0,,Surface,2,Image 1,53,1000015951,16006,
0,,Surface,2,Image 1,53,1000015732,16007,
13,,Surface,2,Image 1,53,1000015700,16008,
0,,Surface,2,Image 1,53,1000016009,16009,
0,,Surface,2,Image 1,53,1000015096,16010,
2,,Surface,2,Image 1,53,1000015857,16011,
2,,Surface,2,Image 1,53,1000015097,16012,
0,,Surface,2,Image 1,53,1000015931,16013,
3,,Surface,2,Image 1,53,1000015960,16014,
0,,Surface,2,Image 1,53,1000015674,16015,
0,,Surface,2,Image 1,54,1000015072,16016,
0,,Surface,2,Image 1,54,1000016017,16017,
0,,Surface,2,Image 1,54,1000015782,16018,
0,,Surface,2,Image 1,54,1000015964,16019,
0,,Surface,2,Image 1,54,1000015750,16020,
0,,Surface,2,Image 1,54,1000015937,16021,
0,,Surface,2,Image 1,54,1000015996,16022,
0,,Surface,2,Image 1,54,1000015872,16023,
0,,Surface,2,Image 1,54,1000016024,16024,
0,,Surface,2,Image 1,54,1000015910,16025,
0,,Surface,2,Image 1,54,1000015622,16026,
0,,Surface,2,Image 1,54,1000015881,16027,
0,,Surface,2,Image 1,54,1000015975,16028,
0,,Surface,2,Image 1,54,1000015885,16029,
255,,Surface,2,Image 1,54,1000015630,16030,
0,,Surface,2,Image 1,54,1000016031,16031,
1,,Surface,2,Image 1,54,1000015591,16032,
0,,Surface,2,Image 1,54,1000015951,16033,
0,,Surface,2,Image 1,54,1000015732,16034,
35,,Surface,2,Image 1,54,1000016009,16035,
1,,Surface,2,Image 1,54,1000015096,16036,
0,,Surface,2,Image 1,54,1000015857,16037,
0,,Surface,2,Image 1,54,1000015097,16038,
0,,Surface,2,Image 1,54,1000015960,16039,
0,,Surface,2,Image 1,54,1000015674,16040,
0,,Surface,2,Image 1,55,1000015072,16041,
0,,Surface,2,Image 1,55,1000016017,16042,
0,,Surface,2,Image 1,55,1000015782,16043,
0,,Surface,2,Image 1,55,1000015964,16044,
0,,Surface,2,Image 1,55,1000016045,16045,
0,,Surface,2,Image 1,55,1000015750,16046,
0,,Surface,2,Image 1,55,1000015937,16047,
0,,Surface,2,Image 1,55,1000015996,16048,
0,,Surface,2,Image 1,55,1000015872,16049,
0,,Surface,2,Image 1,55,1000016024,16050,
0,,Surface,2,Image 1,55,1000016051,16051,
0,,Surface,2,Image 1,55,1000016052,16052,
0,,Surface,2,Image 1,55,1000015881,16053,
0,,Surface,2,Image 1,55,1000015622,16054,
0,,Surface,2,Image 1,55,1000015975,16055,
0,,Surface,2,Image 1,55,1000015885,16056,
63,,Surface,2,Image 1,55,1000015591,16057,
0,,Surface,2,Image 1,55,1000016031,16058,
0,,Surface,2,Image 1,55,1000015732,16059,
19,,Surface,2,Image 1,55,1000016009,16060,
0,,Surface,2,Image 1,55,1000015096,16061,
5,,Surface,2,Image 1,55,1000015097,16062,
0,,Surface,2,Image 1,55,1000015960,16063,
0,,Surface,2,Image 1,55,1000015674,16064,
0,,Surface,2,Image 1,56,1000015072,16065,
0,,Surface,2,Image 1,56,1000016017,16066,
0,,Surface,2,Image 1,56,1000015782,16067,
0,,Surface,2,Image 1,56,1000015964,16068,
0,,Surface,2,Image 1,56,1000016045,16069,
0,,Surface,2,Image 1,56,1000015750,16070,
0,,Surface,2,Image 1,56,1000015937,16071,
0,,Surface,2,Image 1,56,1000015996,16072,
0,,Surface,2,Image 1,56,1000016073,16073,
0,,Surface,2,Image 1,56,1000016024,16074,
0,,Surface,2,Image 1,56,1000015872,16075,
0,,Surface,2,Image 1,56,1000016051,16076,
0,,Surface,2,Image 1,56,1000016077,16077,
0,,Surface,2,Image 1,56,1000016052,16078,
0,,Surface,2,Image 1,56,1000015622,16079,
0,,Surface,2,Image 1,56,1000015881,16080,
0,,Surface,2,Image 1,56,1000015975,16081,
0,,Surface,2,Image 1,56,1000015885,16082,
255,,Surface,2,Image 1,56,1000016083,16083,
9,,Surface,2,Image 1,56,1000015591,16084,
0,,Surface,2,Image 1,56,1000016031,16085,
0,,Surface,2,Image 1,56,1000015732,16086,
16,,Surface,2,Image 1,56,1000016009,16087,
0,,Surface,2,Image 1,56,1000015097,16088,
0,,Surface,2,Image 1,56,1000015096,16089,
2,,Surface,2,Image 1,56,1000015960,16090,
0,,Surface,2,Image 1,56,1000015674,16091,
0,,Surface,2,Image 1,57,1000015072,16092,
0,,Surface,2,Image 1,57,1000016017,16093,
0,,Surface,2,Image 1,57,1000015782,16094,
0,,Surface,2,Image 1,57,1000016095,16095,
0,,Surface,2,Image 1,57,1000015964,16096,
0,,Surface,2,Image 1,57,1000016045,16097,
0,,Surface,2,Image 1,57,1000015750,16098,
0,,Surface,2,Image 1,57,1000015937,16099,
0,,Surface,2,Image 1,57,1000016100,16100,
0,,Surface,2,Image 1,57,1000015996,16101,
0,,Surface,2,Image 1,57,1000016102,16102,
0,,Surface,2,Image 1,57,1000016024,16103,
0,,Surface,2,Image 1,57,1000015872,16104,
0,,Surface,2,Image 1,57,1000016051,16105,
0,,Surface,2,Image 1,57,1000016073,16106,
0,,Surface,2,Image 1,57,1000016107,16107,
0,,Surface,2,Image 1,57,1000016077,16108,
0,,Surface,2,Image 1,57,1000016109,16109,
0,,Surface,2,Image 1,57,1000016052,16110,
18,,Surface,2,Image 1,57,1000015622,16111,
0,,Surface,2,Image 1,57,1000015881,16112,
0,,Surface,2,Image 1,57,1000015975,16113,
255,,Surface,2,Image 1,57,1000016083,16114,
0,,Surface,2,Image 1,57,1000015591,16115,
6,,Surface,2,Image 1,57,1000016031,16116,
0,,Surface,2,Image 1,57,1000016117,16117,
0,,Surface,2,Image 1,57,1000015732,16118,
12,,Surface,2,Image 1,57,1000016009,16119,
0,,Surface,2,Image 1,57,1000015097,16120,
0,,Surface,2,Image 1,57,1000015096,16121,
0,,Surface,2,Image 1,57,1000015960,16122,
0,,Surface,2,Image 1,58,1000016017,16123,
0,,Surface,2,Image 1,58,1000015782,16124,
0,,Surface,2,Image 1,58,1000016095,16125,
0,,Surface,2,Image 1,58,1000015964,16126,
0,,Surface,2,Image 1,58,1000016045,16127,
0,,Surface,2,Image 1,58,1000015750,16128,
0,,Surface,2,Image 1,58,1000015937,16129,
0,,Surface,2,Image 1,58,1000015996,16130,
0,,Surface,2,Image 1,58,1000016100,16131,
0,,Surface,2,Image 1,58,1000016102,16132,
0,,Surface,2,Image 1,58,1000016024,16133,
0,,Surface,2,Image 1,58,1000015872,16134,
0,,Surface,2,Image 1,58,1000016073,16135,
0,,Surface,2,Image 1,58,1000016051,16136,
0,,Surface,2,Image 1,58,1000016107,16137,
0,,Surface,2,Image 1,58,1000016077,16138,
0,,Surface,2,Image 1,58,1000016109,16139,
0,,Surface,2,Image 1,58,1000016052,16140,
9,,Surface,2,Image 1,58,1000015622,16141,
0,,Surface,2,Image 1,58,1000015881,16142,
0,,Surface,2,Image 1,58,1000016143,16143,
0,,Surface,2,Image 1,58,1000015975,16144,
255,,Surface,2,Image 1,58,1000016083,16145,
0,,Surface,2,Image 1,58,1000015591,16146,
0,,Surface,2,Image 1,58,1000016031,16147,
0,,Surface,2,Image 1,58,1000016117,16148,
0,,Surface,2,Image 1,58,1000015732,16149,
26,,Surface,2,Image 1,58,1000016009,16150,
0,,Surface,2,Image 1,58,1000015096,16151,
3,,Surface,2,Image 1,58,1000015097,16152,
0,,Surface,2,Image 1,58,1000015960,16153,
0,,Surface,2,Image 1,59,1000016017,16154,
0,,Surface,2,Image 1,59,1000015782,16155,
0,,Surface,2,Image 1,59,1000016095,16156,
0,,Surface,2,Image 1,59,1000015964,16157,
0,,Surface,2,Image 1,59,1000015750,16158,
0,,Surface,2,Image 1,59,1000015937,16159,
0,,Surface,2,Image 1,59,1000016100,16160,
0,,Surface,2,Image 1,59,1000015996,16161,
0,,Surface,2,Image 1,59,1000016102,16162,
0,,Surface,2,Image 1,59,1000015872,16163,
0,,Surface,2,Image 1,59,1000016024,16164,
0,,Surface,2,Image 1,59,1000016073,16165,
0,,Surface,2,Image 1,59,1000016107,16166,
0,,Surface,2,Image 1,59,1000016167,16167,
0,,Surface,2,Image 1,59,1000016109,16168,
0,,Surface,2,Image 1,59,1000016077,16169,
0,,Surface,2,Image 1,59,1000016052,16170,
0,,Surface,2,Image 1,59,1000015622,16171,
46,,Surface,2,Image 1,59,1000015881,16172,
0,,Surface,2,Image 1,59,1000016143,16173,
0,,Surface,2,Image 1,59,1000015975,16174,
255,,Surface,2,Image 1,59,1000016083,16175,
0,,Surface,2,Image 1,59,1000015591,16176,
0,,Surface,2,Image 1,59,1000016031,16177,
0,,Surface,2,Image 1,59,1000016117,16178,
0,,Surface,2,Image 1,59,1000015732,16179,
21,,Surface,2,Image 1,59,1000016009,16180,
0,,Surface,2,Image 1,59,1000015096,16181,
0,,Surface,2,Image 1,59,1000015097,16182,
7,,Surface,2,Image 1,59,1000015960,16183,
0,,Surface,2,Image 1,60,1000016017,16184,
3,,Surface,2,Image 1,60,1000015782,16185,
0,,Surface,2,Image 1,60,1000016095,16186,
0,,Surface,2,Image 1,60,1000015964,16187,
1,,Surface,2,Image 1,60,1000016188,16188,
0,,Surface,2,Image 1,60,1000015750,16189,
13,,Surface,2,Image 1,60,1000015937,16190,
0,,Surface,2,Image 1,60,1000016100,16191,
0,,Surface,2,Image 1,60,1000015996,16192,
0,,Surface,2,Image 1,60,1000016102,16193,
0,,Surface,2,Image 1,60,1000016024,16194,
0,,Surface,2,Image 1,60,1000016195,16195,
0,,Surface,2,Image 1,60,1000016107,16196,
0,,Surface,2,Image 1,60,1000016167,16197,
0,,Surface,2,Image 1,60,1000016109,16198,
0,,Surface,2,Image 1,60,1000016077,16199,
255,,Surface,2,Image 1,60,1000016200,16200,
0,,Surface,2,Image 1,60,1000016052,16201,
2,,Surface,2,Image 1,60,1000015622,16202,
0,,Surface,2,Image 1,60,1000016143,16203,
255,,Surface,2,Image 1,60,1000016083,16204,
0,,Surface,2,Image 1,60,1000015591,16205,
0,,Surface,2,Image 1,60,1000016031,16206,
0,,Surface,2,Image 1,60,1000016117,16207,
0,,Surface,2,Image 1,60,1000015732,16208,
24,,Surface,2,Image 1,60,1000016009,16209,
0,,Surface,2,Image 1,60,1000015096,16210,
0,,Surface,2,Image 1,60,1000015097,16211,
6,,Surface,2,Image 1,60,1000015960,16212,
0,,Surface,2,Image 1,61,1000016017,16213,
0,,Surface,2,Image 1,61,1000016214,16214,
0,,Surface,2,Image 1,61,1000015782,16215,
0,,Surface,2,Image 1,61,1000016095,16216,
17,,Surface,2,Image 1,61,1000016188,16217,
0,,Surface,2,Image 1,61,1000016218,16218,
0,,Surface,2,Image 1,61,1000015750,16219,
0,,Surface,2,Image 1,61,1000016100,16220,
0,,Surface,2,Image 1,61,1000015996,16221,
0,,Surface,2,Image 1,61,1000016102,16222,
0,,Surface,2,Image 1,61,1000016223,16223,
0,,Surface,2,Image 1,61,1000016024,16224,
0,,Surface,2,Image 1,61,1000016195,16225,
0,,Surface,2,Image 1,61,1000016107,16226,
0,,Surface,2,Image 1,61,1000016167,16227,
0,,Surface,2,Image 1,61,1000016077,16228,
255,,Surface,2,Image 1,61,1000016200,16229,
0,,Surface,2,Image 1,61,1000016109,16230,
12,,Surface,2,Image 1,61,1000015622,16231,
0,,Surface,2,Image 1,61,1000016232,16232,
0,,Surface,2,Image 1,61,1000016233,16233,
0,,Surface,2,Image 1,61,1000016143,16234,
0,,Surface,2,Image 1,61,1000016235,16235,
255,,Surface,2,Image 1,61,1000016083,16236,
1,,Surface,2,Image 1,61,1000015591,16237,
0,,Surface,2,Image 1,61,1000016031,16238,
0,,Surface,2,Image 1,61,1000015732,16239,
15,,Surface,2,Image 1,61,1000016009,16240,
0,,Surface,2,Image 1,61,1000015096,16241,
0,,Surface,2,Image 1,61,1000015097,16242,
0,,Surface,2,Image 1,61,1000015960,16243,
0,,Surface,2,Image 1,62,1000016017,16244,
0,,Surface,2,Image 1,62,1000015782,16245,
0,,Surface,2,Image 1,62,1000016214,16246,
0,,Surface,2,Image 1,62,1000016095,16247,
18,,Surface,2,Image 1,62,1000016188,16248,
0,,Surface,2,Image 1,62,1000016218,16249,
26,,Surface,2,Image 1,62,1000016250,16250,
0,,Surface,2,Image 1,62,1000015996,16251,
0,,Surface,2,Image 1,62,1000016102,16252,
0,,Surface,2,Image 1,62,1000016223,16253,
0,,Surface,2,Image 1,62,1000016195,16254,
0,,Surface,2,Image 1,62,1000016107,16255,
0,,Surface,2,Image 1,62,1000016167,16256,
0,,Surface,2,Image 1,62,1000016077,16257,
254,,Surface,2,Image 1,62,1000016200,16258,
0,,Surface,2,Image 1,62,1000016259,16259,
0,,Surface,2,Image 1,62,1000016109,16260,
0,,Surface,2,Image 1,62,1000015622,16261,
0,,Surface,2,Image 1,62,1000016233,16262,
0,,Surface,2,Image 1,62,1000016232,16263,
0,,Surface,2,Image 1,62,1000016235,16264,
255,,Surface,2,Image 1,62,1000016083,16265,
0,,Surface,2,Image 1,62,1000015591,16266,
0,,Surface,2,Image 1,62,1000016031,16267,
0,,Surface,2,Image 1,62,1000015732,16268,
0,,Surface,2,Image 1,62,1000015096,16269,
5,,Surface,2,Image 1,62,1000015097,16270,
0,,Surface,2,Image 1,63,1000016017,16271,
0,,Surface,2,Image 1,63,1000015782,16272,
0,,Surface,2,Image 1,63,1000016214,16273,
0,,Surface,2,Image 1,63,1000016095,16274,
0,,Surface,2,Image 1,63,1000016275,16275,
13,,Surface,2,Image 1,63,1000016188,16276,
0,,Surface,2,Image 1,63,1000016218,16277,
0,,Surface,2,Image 1,63,1000016250,16278,
0,,Surface,2,Image 1,63,1000015996,16279,
0,,Surface,2,Image 1,63,1000016223,16280,
0,,Surface,2,Image 1,63,1000016281,16281,
0,,Surface,2,Image 1,63,1000016107,16282,
0,,Surface,2,Image 1,63,1000016195,16283,
0,,Surface,2,Image 1,63,1000016077,16284,
0,,Surface,2,Image 1,63,1000016109,16285,
0,,Surface,2,Image 1,63,1000016259,16286,
254,,Surface,2,Image 1,63,1000016200,16287,
0,,Surface,2,Image 1,63,1000015622,16288,
0,,Surface,2,Image 1,63,1000016233,16289,
0,,Surface,2,Image 1,63,1000016232,16290,
0,,Surface,2,Image 1,63,1000016235,16291,
34,,Surface,2,Image 1,63,1000016292,16292,
255,,Surface,2,Image 1,63,1000016083,16293,
7,,Surface,2,Image 1,63,1000015591,16294,
0,,Surface,2,Image 1,63,1000016031,16295,
0,,Surface,2,Image 1,63,1000015732,16296,
0,,Surface,2,Image 1,63,1000015096,16297,
0,,Surface,2,Image 1,63,1000015097,16298,
0,,Surface,2,Image 1,64,1000016299,16299,
0,,Surface,2,Image 1,64,1000016214,16300,
0,,Surface,2,Image 1,64,1000016095,16301,
0,,Surface,2,Image 1,64,1000016275,16302,
29,,Surface,2,Image 1,64,1000016188,16303,
0,,Surface,2,Image 1,64,1000016304,16304,
0,,Surface,2,Image 1,64,1000016218,16305,
0,,Surface,2,Image 1,64,1000016250,16306,
0,,Surface,2,Image 1,64,1000015996,16307,
0,,Surface,2,Image 1,64,1000016223,16308,
0,,Surface,2,Image 1,64,1000016281,16309,
0,,Surface,2,Image 1,64,1000016107,16310,
0,,Surface,2,Image 1,64,1000016077,16311,
0,,Surface,2,Image 1,64,1000016109,16312,
0,,Surface,2,Image 1,64,1000016259,16313,
0,,Surface,2,Image 1,64,1000015622,16314,
0,,Surface,2,Image 1,64,1000016233,16315,
0,,Surface,2,Image 1,64,1000016316,16316,
0,,Surface,2,Image 1,64,1000016232,16317,
7,,Surface,2,Image 1,64,1000016235,16318,
21,,Surface,2,Image 1,64,1000016292,16319,
0,,Surface,2,Image 1,64,1000016320,16320,
255,,Surface,2,Image 1,64,1000016083,16321,
5,,Surface,2,Image 1,64,1000015591,16322,
0,,Surface,2,Image 1,64,1000015732,16323,
0,,Surface,2,Image 1,64,1000015096,16324,
0,,Surface,2,Image 1,64,1000015097,16325,
0,,Surface,2,Image 1,65,1000016299,16326,
0,,Surface,2,Image 1,65,1000016095,16327,
0,,Surface,2,Image 1,65,1000016275,16328,
0,,Surface,2,Image 1,65,1000016304,16329,
0,,Surface,2,Image 1,65,1000016250,16330,
0,,Surface,2,Image 1,65,1000015996,16331,
0,,Surface,2,Image 1,65,1000016332,16332,
0,,Surface,2,Image 1,65,1000016223,16333,
0,,Surface,2,Image 1,65,1000016281,16334,
0,,Surface,2,Image 1,65,1000016107,16335,
0,,Surface,2,Image 1,65,1000016077,16336,
0,,Surface,2,Image 1,65,1000016337,16337,
0,,Surface,2,Image 1,65,1000016338,16338,
0,,Surface,2,Image 1,65,1000016259,16339,
0,,Surface,2,Image 1,65,1000015622,16340,
0,,Surface,2,Image 1,65,1000016109,16341,
229,,Surface,2,Image 1,65,1000016342,16342,
0,,Surface,2,Image 1,65,1000016316,16343,
0,,Surface,2,Image 1,65,1000016232,16344,
1,,Surface,2,Image 1,65,1000016233,16345,
42,,Surface,2,Image 1,65,1000016292,16346,
0,,Surface,2,Image 1,65,1000016320,16347,
255,,Surface,2,Image 1,65,1000016083,16348,
0,,Surface,2,Image 1,65,1000015591,16349,
0,,Surface,2,Image 1,65,1000015732,16350,
0,,Surface,2,Image 1,65,1000015096,16351,
0,,Surface,2,Image 1,65,1000015097,16352,
0,,Surface,2,Image 1,66,1000016299,16353,
0,,Surface,2,Image 1,66,1000016354,16354,
0,,Surface,2,Image 1,66,1000016275,16355,
0,,Surface,2,Image 1,66,1000016304,16356,
0,,Surface,2,Image 1,66,1000016357,16357,
7,,Surface,2,Image 1,66,1000016250,16358,
0,,Surface,2,Image 1,66,1000015996,16359,
0,,Surface,2,Image 1,66,1000016360,16360,
0,,Surface,2,Image 1,66,1000016332,16361,
0,,Surface,2,Image 1,66,1000016107,16362,
0,,Surface,2,Image 1,66,1000016281,16363,
0,,Surface,2,Image 1,66,1000016077,16364,
0,,Surface,2,Image 1,66,1000016337,16365,
0,,Surface,2,Image 1,66,1000016338,16366,
0,,Surface,2,Image 1,66,1000016259,16367,
20,,Surface,2,Image 1,66,1000016109,16368,
1,,Surface,2,Image 1,66,1000015622,16369,
255,,Surface,2,Image 1,66,1000016342,16370,
0,,Surface,2,Image 1,66,1000016316,16371,
33,,Surface,2,Image 1,66,1000016292,16372,
0,,Surface,2,Image 1,66,1000016320,16373,
255,,Surface,2,Image 1,66,1000016083,16374,
0,,Surface,2,Image 1,66,1000015591,16375,
0,,Surface,2,Image 1,66,1000015732,16376,
0,,Surface,2,Image 1,66,1000015096,16377,
0,,Surface,2,Image 1,66,1000015097,16378,
0,,Surface,2,Image 1,67,1000016299,16379,
0,,Surface,2,Image 1,67,1000016354,16380,
0,,Surface,2,Image 1,67,1000016381,16381,
0,,Surface,2,Image 1,67,1000016275,16382,
0,,Surface,2,Image 1,67,1000016304,16383,
2,,Surface,2,Image 1,67,1000016250,16384,
0,,Surface,2,Image 1,67,1000016357,16385,
0,,Surface,2,Image 1,67,1000016386,16386,
0,,Surface,2,Image 1,67,1000015996,16387,
0,,Surface,2,Image 1,67,1000016360,16388,
0,,Surface,2,Image 1,67,1000016332,16389,
0,,Surface,2,Image 1,67,1000016390,16390,
0,,Surface,2,Image 1,67,1000016107,16391,
0,,Surface,2,Image 1,67,1000016077,16392,
0,,Surface,2,Image 1,67,1000016337,16393,
0,,Surface,2,Image 1,67,1000016338,16394,
9,,Surface,2,Image 1,67,1000015622,16395,
197,,Surface,2,Image 1,67,1000016342,16396,
0,,Surface,2,Image 1,67,1000016397,16397,
0,,Surface,2,Image 1,67,1000016316,16398,
34,,Surface,2,Image 1,67,1000016292,16399,
0,,Surface,2,Image 1,67,1000016320,16400,
255,,Surface,2,Image 1,67,1000016083,16401,
0,,Surface,2,Image 1,67,1000016402,16402,
0,,Surface,2,Image 1,67,1000015591,16403,
0,,Surface,2,Image 1,67,1000016404,16404,
0,,Surface,2,Image 1,67,1000015732,16405,
0,,Surface,2,Image 1,67,1000015096,16406,
0,,Surface,2,Image 1,67,1000015097,16407,
2,,Surface,2,Image 1,68,1000016299,16408,
0,,Surface,2,Image 1,68,1000016354,16409,
