
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
3.37128,,Surface,1,Image 1,45,1000014659,15720,
19.4537,,Surface,1,Image 1,45,1000015021,15721,
2.09956,,Surface,1,Image 1,45,1000015541,15722,
19.4813,,Surface,1,Image 1,45,1000015622,15723,
9.47035,,Surface,1,Image 1,45,1000015724,15724,
7.34741,,Surface,1,Image 1,45,1000015503,15725,
4.91024,,Surface,1,Image 1,45,1000015726,15726,
1.11206,,Surface,1,Image 1,45,1000015727,15727,
99.4718,,Surface,1,Image 1,45,1000015279,15728,
17.6446,,Surface,1,Image 1,45,1000015630,15729,
21.1778,,Surface,1,Image 1,45,1000015591,15730,
0,,Surface,1,Image 1,45,1000015593,15731,
16.9537,,Surface,1,Image 1,45,1000015732,15732,
15.7999,,Surface,1,Image 1,45,1000015240,15733,
46.6513,,Surface,1,Image 1,45,1000015700,15734,
14.3069,,Surface,1,Image 1,45,1000015557,15735,
2.7,,Surface,1,Image 1,45,1000015096,15736,
0,,Surface,1,Image 1,45,1000015293,15737,
8.07775,,Surface,1,Image 1,45,1000015097,15738,
2.37869,,Surface,1,Image 1,45,1000015674,15739,
0,,Surface,1,Image 1,46,1000015675,15740,
1.45237,,Surface,1,Image 1,46,1000015706,15741,
0,,Surface,1,Image 1,46,1000015388,15742,
0,,Surface,1,Image 1,46,1000015678,15743,
7.41979,,Surface,1,Image 1,46,1000015744,15744,
7.17217,,Surface,1,Image 1,46,1000015072,15745,
0,,Surface,1,Image 1,46,1000015680,15746,
8.7913,,Surface,1,Image 1,46,1000015251,15747,
0,,Surface,1,Image 1,46,1000015213,15748,
2.26623,,Surface,1,Image 1,46,1000015682,15749,
0,,Surface,1,Image 1,46,1000015750,15750,
45.5268,,Surface,1,Image 1,46,1000015650,15751,
20.5,,Surface,1,Image 1,46,1000015752,15752,
5.01597,,Surface,1,Image 1,46,1000015753,15753,
0,,Surface,1,Image 1,46,1000015536,15754,
43.1165,,Surface,1,Image 1,46,1000015145,15755,
0.28748,,Surface,1,Image 1,46,1000015756,15756,
0,,Surface,1,Image 1,46,1000015719,15757,
0,,Surface,1,Image 1,46,1000015758,15758,
3.21268,,Surface,1,Image 1,46,1000014659,15759,
17.1974,,Surface,1,Image 1,46,1000015021,15760,
0.699854,,Surface,1,Image 1,46,1000015541,15761,
24.7852,,Surface,1,Image 1,46,1000015622,15762,
22.5779,,Surface,1,Image 1,46,1000015724,15763,
5.71839,,Surface,1,Image 1,46,1000015726,15764,
12.5664,,Surface,1,Image 1,46,1000015503,15765,
1.04283,,Surface,1,Image 1,46,1000015727,15766,
14.5449,,Surface,1,Image 1,46,1000015767,15767,
35.2066,,Surface,1,Image 1,46,1000015768,15768,
53.7937,,Surface,1,Image 1,46,1000015279,15769,
14.4222,,Surface,1,Image 1,46,1000015630,15770,
21.8692,,Surface,1,Image 1,46,1000015591,15771,
8.11206,,Surface,1,Image 1,46,1000015772,15772,
12.53,,Surface,1,Image 1,46,1000015732,15773,
11.935,,Surface,1,Image 1,46,1000015240,15774,
44.9871,,Surface,1,Image 1,46,1000015700,15775,
9.98436,,Surface,1,Image 1,46,1000015557,15776,
6.61204,,Surface,1,Image 1,46,1000015096,15777,
19.0386,,Surface,1,Image 1,46,1000015097,15778,
6.93654,,Surface,1,Image 1,46,1000015293,15779,
1.77082,,Surface,1,Image 1,46,1000015674,15780,
0.458123,,Surface,1,Image 1,47,1000015781,15781,
0,,Surface,1,Image 1,47,1000015782,15782,
0,,Surface,1,Image 1,47,1000015706,15783,
0,,Surface,1,Image 1,47,1000015678,15784,
8.62526,,Surface,1,Image 1,47,1000015744,15785,
3.14934,,Surface,1,Image 1,47,1000015072,15786,
0.128019,,Surface,1,Image 1,47,1000015680,15787,
0,,Surface,1,Image 1,47,1000015675,15788,
1.57399,,Surface,1,Image 1,47,1000015251,15789,
0.372678,,Surface,1,Image 1,47,1000015213,15790,
0.142826,,Surface,1,Image 1,47,1000015682,15791,
11.8415,,Surface,1,Image 1,47,1000015650,15792,
30.7313,,Surface,1,Image 1,47,1000015752,15793,
5.5,,Surface,1,Image 1,47,1000015750,15794,
12.0335,,Surface,1,Image 1,47,1000015753,15795,
34.9652,,Surface,1,Image 1,47,1000015145,15796,
0,,Surface,1,Image 1,47,1000015536,15797,
4.75493,,Surface,1,Image 1,47,1000015756,15798,
0,,Surface,1,Image 1,47,1000015719,15799,
0,,Surface,1,Image 1,47,1000015758,15800,
5.06421,,Surface,1,Image 1,47,1000014659,15801,
25.7845,,Surface,1,Image 1,47,1000015021,15802,
20.4326,,Surface,1,Image 1,47,1000015622,15803,
10.4,,Surface,1,Image 1,47,1000015541,15804,
0,,Surface,1,Image 1,47,1000015727,15805,
1.11803,,Surface,1,Image 1,47,1000015724,15806,
12.3203,,Surface,1,Image 1,47,1000015726,15807,
10.9283,,Surface,1,Image 1,47,1000015808,15808,
4.02337,,Surface,1,Image 1,47,1000015767,15809,
9.79922,,Surface,1,Image 1,47,1000015810,15810,
46.5258,,Surface,1,Image 1,47,1000015768,15811,
9.66505,,Surface,1,Image 1,47,1000015279,15812,
11.6189,,Surface,1,Image 1,47,1000015630,15813,
29.6203,,Surface,1,Image 1,47,1000015591,15814,
30.0143,,Surface,1,Image 1,47,1000015772,15815,
15.2226,,Surface,1,Image 1,47,1000015732,15816,
13.9871,,Surface,1,Image 1,47,1000015240,15817,
13.4907,,Surface,1,Image 1,47,1000015557,15818,
42.243,,Surface,1,Image 1,47,1000015700,15819,
4.71405,,Surface,1,Image 1,47,1000015096,15820,
4.94817,,Surface,1,Image 1,47,1000015293,15821,
20.4055,,Surface,1,Image 1,47,1000015097,15822,
5.20094,,Surface,1,Image 1,47,1000015674,15823,
6.63325,,Surface,1,Image 1,48,1000015744,15824,
2.1534,,Surface,1,Image 1,48,1000015072,15825,
0,,Surface,1,Image 1,48,1000015706,15826,
0,,Surface,1,Image 1,48,1000015782,15827,
0,,Surface,1,Image 1,48,1000015781,15828,
1.18181,,Surface,1,Image 1,48,1000015251,15829,
0,,Surface,1,Image 1,48,1000015682,15830,
0,,Surface,1,Image 1,48,1000015750,15831,
25.2438,,Surface,1,Image 1,48,1000015650,15832,
35.6797,,Surface,1,Image 1,48,1000015752,15833,
6.23355,,Surface,1,Image 1,48,1000015753,15834,
20.7836,,Surface,1,Image 1,48,1000015145,15835,
1.31696,,Surface,1,Image 1,48,1000015756,15836,
1.75056,,Surface,1,Image 1,48,1000015719,15837,
0,,Surface,1,Image 1,48,1000015758,15838,
22.0672,,Surface,1,Image 1,48,1000015021,15839,
28.6969,,Surface,1,Image 1,48,1000015622,15840,
0,,Surface,1,Image 1,48,1000015727,15841,
10.0717,,Surface,1,Image 1,48,1000015541,15842,
11.2101,,Surface,1,Image 1,48,1000015724,15843,
12.1387,,Surface,1,Image 1,48,1000015726,15844,
21.2294,,Surface,1,Image 1,48,1000015808,15845,
3.01019,,Surface,1,Image 1,48,1000015767,15846,
4.29299,,Surface,1,Image 1,48,1000015810,15847,
52.6984,,Surface,1,Image 1,48,1000015768,15848,
12.0923,,Surface,1,Image 1,48,1000015279,15849,
5.18545,,Surface,1,Image 1,48,1000015630,15850,
32.3719,,Surface,1,Image 1,48,1000015591,15851,
15.8823,,Surface,1,Image 1,48,1000015772,15852,
10.7185,,Surface,1,Image 1,48,1000015732,15853,
52.642,,Surface,1,Image 1,48,1000015700,15854,
5,,Surface,1,Image 1,48,1000015557,15855,
1.96453,,Surface,1,Image 1,48,1000015856,15856,
0,,Surface,1,Image 1,48,1000015857,15857,
0,,Surface,1,Image 1,48,1000015096,15858,
3.77359,,Surface,1,Image 1,48,1000015293,15859,
14.9027,,Surface,1,Image 1,48,1000015097,15860,
1.37451,,Surface,1,Image 1,48,1000015674,15861,
0.997775,,Surface,1,Image 1,49,1000015744,15862,
3.6587,,Surface,1,Image 1,49,1000015072,15863,
0,,Surface,1,Image 1,49,1000015706,15864,
0,,Surface,1,Image 1,49,1000015782,15865,
0,,Surface,1,Image 1,49,1000015781,15866,
5.32088,,Surface,1,Image 1,49,1000015251,15867,
0.856957,,Surface,1,Image 1,49,1000015750,15868,
20.6807,,Surface,1,Image 1,49,1000015752,15869,
4.51754,,Surface,1,Image 1,49,1000015753,15870,
34.5342,,Surface,1,Image 1,49,1000015145,15871,
0,,Surface,1,Image 1,49,1000015872,15872,
1,,Surface,1,Image 1,49,1000015756,15873,
0,,Surface,1,Image 1,49,1000015719,15874,
0,,Surface,1,Image 1,49,1000015758,15875,
6.08276,,Surface,1,Image 1,49,1000015021,15876,
20.9834,,Surface,1,Image 1,49,1000015622,15877,
0,,Surface,1,Image 1,49,1000015541,15878,
7.98372,,Surface,1,Image 1,49,1000015727,15879,
14.5764,,Surface,1,Image 1,49,1000015726,15880,
1.80278,,Surface,1,Image 1,49,1000015881,15881,
25.9898,,Surface,1,Image 1,49,1000015767,15882,
11.2613,,Surface,1,Image 1,49,1000015808,15883,
6.2361,,Surface,1,Image 1,49,1000015810,15884,
7.32293,,Surface,1,Image 1,49,1000015885,15885,
47.4476,,Surface,1,Image 1,49,1000015768,15886,
22.4389,,Surface,1,Image 1,49,1000015279,15887,
31.1559,,Surface,1,Image 1,49,1000015630,15888,
19.5533,,Surface,1,Image 1,49,1000015772,15889,
46.1403,,Surface,1,Image 1,49,1000015591,15890,
1.38174,,Surface,1,Image 1,49,1000015891,15891,
6.97424,,Surface,1,Image 1,49,1000015732,15892,
34.7255,,Surface,1,Image 1,49,1000015700,15893,
3.33307,,Surface,1,Image 1,49,1000015096,15894,
6.9282,,Surface,1,Image 1,49,1000015293,15895,
0,,Surface,1,Image 1,49,1000015856,15896,
0,,Surface,1,Image 1,49,1000015857,15897,
9.40218,,Surface,1,Image 1,49,1000015097,15898,
5.13987,,Surface,1,Image 1,49,1000015674,15899,
4.47446,,Surface,1,Image 1,50,1000015072,15900,
0,,Surface,1,Image 1,50,1000015782,15901,
0,,Surface,1,Image 1,50,1000015781,15902,
21.0267,,Surface,1,Image 1,50,1000015251,15903,
0,,Surface,1,Image 1,50,1000015750,15904,
12.6842,,Surface,1,Image 1,50,1000015752,15905,
14.9462,,Surface,1,Image 1,50,1000015753,15906,
34.6614,,Surface,1,Image 1,50,1000015145,15907,
0,,Surface,1,Image 1,50,1000015872,15908,
7.03562,,Surface,1,Image 1,50,1000015021,15909,
29.2973,,Surface,1,Image 1,50,1000015910,15910,
27.9185,,Surface,1,Image 1,50,1000015622,15911,
0.515079,,Surface,1,Image 1,50,1000015727,15912,
14.4039,,Surface,1,Image 1,50,1000015541,15913,
19.2065,,Surface,1,Image 1,50,1000015726,15914,
2.37608,,Surface,1,Image 1,50,1000015881,15915,
7.38758,,Surface,1,Image 1,50,1000015810,15916,
35.5047,,Surface,1,Image 1,50,1000015767,15917,
22.4318,,Surface,1,Image 1,50,1000015808,15918,
10.8074,,Surface,1,Image 1,50,1000015885,15919,
6.94622,,Surface,1,Image 1,50,1000015630,15920,
0,,Surface,1,Image 1,50,1000015891,15921,
47.7083,,Surface,1,Image 1,50,1000015591,15922,
31.531,,Surface,1,Image 1,50,1000015772,15923,
10.9858,,Surface,1,Image 1,50,1000015732,15924,
37.012,,Surface,1,Image 1,50,1000015700,15925,
0,,Surface,1,Image 1,50,1000015856,15926,
0,,Surface,1,Image 1,50,1000015293,15927,
18.6065,,Surface,1,Image 1,50,1000015097,15928,
1.65831,,Surface,1,Image 1,50,1000015096,15929,
0.253395,,Surface,1,Image 1,50,1000015857,15930,
0,,Surface,1,Image 1,50,1000015931,15931,
3.54029,,Surface,1,Image 1,50,1000015674,15932,
9.72628,,Surface,1,Image 1,51,1000015072,15933,
1.57135,,Surface,1,Image 1,51,1000015782,15934,
1.61555,,Surface,1,Image 1,51,1000015750,15935,
36.6771,,Surface,1,Image 1,51,1000015145,15936,
27.5532,,Surface,1,Image 1,51,1000015937,15937,
0,,Surface,1,Image 1,51,1000015872,15938,
0,,Surface,1,Image 1,51,1000015021,15939,
30.3341,,Surface,1,Image 1,51,1000015910,15940,
14.2552,,Surface,1,Image 1,51,1000015622,15941,
31.8228,,Surface,1,Image 1,51,1000015541,15942,
0.257539,,Surface,1,Image 1,51,1000015727,15943,
8.2703,,Surface,1,Image 1,51,1000015881,15944,
10.7922,,Surface,1,Image 1,51,1000015808,15945,
2.02536,,Surface,1,Image 1,51,1000015885,15946,
19.8631,,Surface,1,Image 1,51,1000015630,15947,
0,,Surface,1,Image 1,51,1000015891,15948,
52.8492,,Surface,1,Image 1,51,1000015591,15949,
26.1354,,Surface,1,Image 1,51,1000015772,15950,
0,,Surface,1,Image 1,51,1000015951,15951,
10.7452,,Surface,1,Image 1,51,1000015732,15952,
48.7587,,Surface,1,Image 1,51,1000015700,15953,
2.33238,,Surface,1,Image 1,51,1000015293,15954,
0,,Surface,1,Image 1,51,1000015856,15955,
26.6008,,Surface,1,Image 1,51,1000015096,15956,
0,,Surface,1,Image 1,51,1000015857,15957,
15.6267,,Surface,1,Image 1,51,1000015097,15958,
0,,Surface,1,Image 1,51,1000015931,15959,
0,,Surface,1,Image 1,51,1000015960,15960,
6.08016,,Surface,1,Image 1,51,1000015674,15961,
0,,Surface,1,Image 1,52,1000015782,15962,
4.87857,,Surface,1,Image 1,52,1000015072,15963,
41.073,,Surface,1,Image 1,52,1000015964,15964,
0,,Surface,1,Image 1,52,1000015750,15965,
39.6182,,Surface,1,Image 1,52,1000015145,15966,
37.0452,,Surface,1,Image 1,52,1000015937,15967,
0,,Surface,1,Image 1,52,1000015872,15968,
26.2318,,Surface,1,Image 1,52,1000015910,15969,
0,,Surface,1,Image 1,52,1000015021,15970,
27.6637,,Surface,1,Image 1,52,1000015622,15971,
35.3207,,Surface,1,Image 1,52,1000015541,15972,
5.09038,,Surface,1,Image 1,52,1000015881,15973,
13.2749,,Surface,1,Image 1,52,1000015808,15974,
0,,Surface,1,Image 1,52,1000015975,15975,
5.75755,,Surface,1,Image 1,52,1000015885,15976,
11.8591,,Surface,1,Image 1,52,1000015630,15977,
24.5878,,Surface,1,Image 1,52,1000015772,15978,
0,,Surface,1,Image 1,52,1000015891,15979,
36.1266,,Surface,1,Image 1,52,1000015591,15980,
1.14531,,Surface,1,Image 1,52,1000015951,15981,
14.7033,,Surface,1,Image 1,52,1000015732,15982,
34.8311,,Surface,1,Image 1,52,1000015700,15983,
0,,Surface,1,Image 1,52,1000015856,15984,
50.8279,,Surface,1,Image 1,52,1000015096,15985,
0,,Surface,1,Image 1,52,1000015857,15986,
19.2047,,Surface,1,Image 1,52,1000015097,15987,
0,,Surface,1,Image 1,52,1000015931,15988,
0,,Surface,1,Image 1,52,1000015960,15989,
3.6751,,Surface,1,Image 1,52,1000015674,15990,
6.65765,,Surface,1,Image 1,53,1000015072,15991,
0.276385,,Surface,1,Image 1,53,1000015782,15992,
17.9723,,Surface,1,Image 1,53,1000015964,15993,
0,,Surface,1,Image 1,53,1000015750,15994,
30.9336,,Surface,1,Image 1,53,1000015937,15995,
9.72478,,Surface,1,Image 1,53,1000015996,15996,
0,,Surface,1,Image 1,53,1000015872,15997,
20.1184,,Surface,1,Image 1,53,1000015910,15998,
24.7299,,Surface,1,Image 1,53,1000015622,15999,
23.1805,,Surface,1,Image 1,53,1000015541,16000,
2.63635,,Surface,1,Image 1,53,1000015881,16001,
0,,Surface,1,Image 1,53,1000015975,16002,
2.7597,,Surface,1,Image 1,53,1000015885,16003,
21.1378,,Surface,1,Image 1,53,1000015630,16004,
24.9274,,Surface,1,Image 1,53,1000015591,16005,
1.26698,,Surface,1,Image 1,53,1000015951,16006,
19.4445,,Surface,1,Image 1,53,1000015732,16007,
28.7541,,Surface,1,Image 1,53,1000015700,16008,
27.1088,,Surface,1,Image 1,53,1000016009,16009,
12.5974,,Surface,1,Image 1,53,1000015096,16010,
0,,Surface,1,Image 1,53,1000015857,16011,
14.4145,,Surface,1,Image 1,53,1000015097,16012,
0,,Surface,1,Image 1,53,1000015931,16013,
0,,Surface,1,Image 1,53,1000015960,16014,
11.6718,,Surface,1,Image 1,53,1000015674,16015,
3.49539,,Surface,1,Image 1,54,1000015072,16016,
16.935,,Surface,1,Image 1,54,1000016017,16017,
0,,Surface,1,Image 1,54,1000015782,16018,
11.5521,,Surface,1,Image 1,54,1000015964,16019,
0,,Surface,1,Image 1,54,1000015750,16020,
20.6145,,Surface,1,Image 1,54,1000015937,16021,
8.81139,,Surface,1,Image 1,54,1000015996,16022,
0,,Surface,1,Image 1,54,1000015872,16023,
4.24817,,Surface,1,Image 1,54,1000016024,16024,
22.6329,,Surface,1,Image 1,54,1000015910,16025,
20.5477,,Surface,1,Image 1,54,1000015622,16026,
1.51204,,Surface,1,Image 1,54,1000015881,16027,
0,,Surface,1,Image 1,54,1000015975,16028,
0,,Surface,1,Image 1,54,1000015885,16029,
16.9604,,Surface,1,Image 1,54,1000015630,16030,
29.2023,,Surface,1,Image 1,54,1000016031,16031,
31.3729,,Surface,1,Image 1,54,1000015591,16032,
0,,Surface,1,Image 1,54,1000015951,16033,
14.6864,,Surface,1,Image 1,54,1000015732,16034,
35.0818,,Surface,1,Image 1,54,1000016009,16035,
4.95536,,Surface,1,Image 1,54,1000015096,16036,
0,,Surface,1,Image 1,54,1000015857,16037,
11.6486,,Surface,1,Image 1,54,1000015097,16038,
0,,Surface,1,Image 1,54,1000015960,16039,
3.06624,,Surface,1,Image 1,54,1000015674,16040,
3.81123,,Surface,1,Image 1,55,1000015072,16041,
14.8916,,Surface,1,Image 1,55,1000016017,16042,
0,,Surface,1,Image 1,55,1000015782,16043,
4.03111,,Surface,1,Image 1,55,1000015964,16044,
10.6888,,Surface,1,Image 1,55,1000016045,16045,
1.49527,,Surface,1,Image 1,55,1000015750,16046,
30.3663,,Surface,1,Image 1,55,1000015937,16047,
13.2359,,Surface,1,Image 1,55,1000015996,16048,
0,,Surface,1,Image 1,55,1000015872,16049,
0,,Surface,1,Image 1,55,1000016024,16050,
0,,Surface,1,Image 1,55,1000016051,16051,
12.8938,,Surface,1,Image 1,55,1000016052,16052,
2.44949,,Surface,1,Image 1,55,1000015881,16053,
25.9986,,Surface,1,Image 1,55,1000015622,16054,
0,,Surface,1,Image 1,55,1000015975,16055,
0,,Surface,1,Image 1,55,1000015885,16056,
23.3259,,Surface,1,Image 1,55,1000015591,16057,
33.5747,,Surface,1,Image 1,55,1000016031,16058,
10.1666,,Surface,1,Image 1,55,1000015732,16059,
44.6036,,Surface,1,Image 1,55,1000016009,16060,
0.266469,,Surface,1,Image 1,55,1000015096,16061,
15.0236,,Surface,1,Image 1,55,1000015097,16062,
0,,Surface,1,Image 1,55,1000015960,16063,
4.75259,,Surface,1,Image 1,55,1000015674,16064,
3.77424,,Surface,1,Image 1,56,1000015072,16065,
17.1683,,Surface,1,Image 1,56,1000016017,16066,
0,,Surface,1,Image 1,56,1000015782,16067,
2.55113,,Surface,1,Image 1,56,1000015964,16068,
20.5913,,Surface,1,Image 1,56,1000016045,16069,
0,,Surface,1,Image 1,56,1000015750,16070,
42.5836,,Surface,1,Image 1,56,1000015937,16071,
13.8293,,Surface,1,Image 1,56,1000015996,16072,
0,,Surface,1,Image 1,56,1000016073,16073,
0.179505,,Surface,1,Image 1,56,1000016024,16074,
2.79942,,Surface,1,Image 1,56,1000015872,16075,
0.992157,,Surface,1,Image 1,56,1000016051,16076,
0.912328,,Surface,1,Image 1,56,1000016077,16077,
8.07775,,Surface,1,Image 1,56,1000016052,16078,
20.6243,,Surface,1,Image 1,56,1000015622,16079,
2.89485,,Surface,1,Image 1,56,1000015881,16080,
0,,Surface,1,Image 1,56,1000015975,16081,
0,,Surface,1,Image 1,56,1000015885,16082,
25.4912,,Surface,1,Image 1,56,1000016083,16083,
29.6597,,Surface,1,Image 1,56,1000015591,16084,
33.0727,,Surface,1,Image 1,56,1000016031,16085,
13.9403,,Surface,1,Image 1,56,1000015732,16086,
42.8817,,Surface,1,Image 1,56,1000016009,16087,
3.97562,,Surface,1,Image 1,56,1000015097,16088,
0.498888,,Surface,1,Image 1,56,1000015096,16089,
0,,Surface,1,Image 1,56,1000015960,16090,
5.42232,,Surface,1,Image 1,56,1000015674,16091,
0.992157,,Surface,1,Image 1,57,1000015072,16092,
6.3435,,Surface,1,Image 1,57,1000016017,16093,
0,,Surface,1,Image 1,57,1000015782,16094,
8.1844,,Surface,1,Image 1,57,1000016095,16095,
0,,Surface,1,Image 1,57,1000015964,16096,
17.4499,,Surface,1,Image 1,57,1000016045,16097,
0,,Surface,1,Image 1,57,1000015750,16098,
21.0283,,Surface,1,Image 1,57,1000015937,16099,
28.3384,,Surface,1,Image 1,57,1000016100,16100,
5.87754,,Surface,1,Image 1,57,1000015996,16101,
15.8164,,Surface,1,Image 1,57,1000016102,16102,
2.51416,,Surface,1,Image 1,57,1000016024,16103,
0,,Surface,1,Image 1,57,1000015872,16104,
9.6,,Surface,1,Image 1,57,1000016051,16105,
0,,Surface,1,Image 1,57,1000016073,16106,
5.46212,,Surface,1,Image 1,57,1000016107,16107,
2.51968,,Surface,1,Image 1,57,1000016077,16108,
0,,Surface,1,Image 1,57,1000016109,16109,
5.19419,,Surface,1,Image 1,57,1000016052,16110,
17.2903,,Surface,1,Image 1,57,1000015622,16111,
5.50732,,Surface,1,Image 1,57,1000015881,16112,
1.27759,,Surface,1,Image 1,57,1000015975,16113,
26.207,,Surface,1,Image 1,57,1000016083,16114,
32.7343,,Surface,1,Image 1,57,1000015591,16115,
34.1218,,Surface,1,Image 1,57,1000016031,16116,
5.88235,,Surface,1,Image 1,57,1000016117,16117,
19.184,,Surface,1,Image 1,57,1000015732,16118,
15.8961,,Surface,1,Image 1,57,1000016009,16119,
9.19008,,Surface,1,Image 1,57,1000015097,16120,
2.4,,Surface,1,Image 1,57,1000015096,16121,
0,,Surface,1,Image 1,57,1000015960,16122,
15.5641,,Surface,1,Image 1,58,1000016017,16123,
0,,Surface,1,Image 1,58,1000015782,16124,
11.3688,,Surface,1,Image 1,58,1000016095,16125,
3.7892,,Surface,1,Image 1,58,1000015964,16126,
11.6726,,Surface,1,Image 1,58,1000016045,16127,
0,,Surface,1,Image 1,58,1000015750,16128,
28.7554,,Surface,1,Image 1,58,1000015937,16129,
12.218,,Surface,1,Image 1,58,1000015996,16130,
11.4586,,Surface,1,Image 1,58,1000016100,16131,
14.3196,,Surface,1,Image 1,58,1000016102,16132,
3.47926,,Surface,1,Image 1,58,1000016024,16133,
0,,Surface,1,Image 1,58,1000015872,16134,
0,,Surface,1,Image 1,58,1000016073,16135,
3.93287,,Surface,1,Image 1,58,1000016051,16136,
1.63299,,Surface,1,Image 1,58,1000016107,16137,
1.21031,,Surface,1,Image 1,58,1000016077,16138,
1.8,,Surface,1,Image 1,58,1000016109,16139,
6.06218,,Surface,1,Image 1,58,1000016052,16140,
24.6225,,Surface,1,Image 1,58,1000015622,16141,
3.6666,,Surface,1,Image 1,58,1000015881,16142,
25.4864,,Surface,1,Image 1,58,1000016143,16143,
0,,Surface,1,Image 1,58,1000015975,16144,
8.03638,,Surface,1,Image 1,58,1000016083,16145,
25.292,,Surface,1,Image 1,58,1000015591,16146,
22.2345,,Surface,1,Image 1,58,1000016031,16147,
0,,Surface,1,Image 1,58,1000016117,16148,
16.131,,Surface,1,Image 1,58,1000015732,16149,
57.3568,,Surface,1,Image 1,58,1000016009,16150,
3.99704,,Surface,1,Image 1,58,1000015096,16151,
12.6162,,Surface,1,Image 1,58,1000015097,16152,
0,,Surface,1,Image 1,58,1000015960,16153,
8.61626,,Surface,1,Image 1,59,1000016017,16154,
0,,Surface,1,Image 1,59,1000015782,16155,
29.849,,Surface,1,Image 1,59,1000016095,16156,
5.47003,,Surface,1,Image 1,59,1000015964,16157,
0,,Surface,1,Image 1,59,1000015750,16158,
33.3283,,Surface,1,Image 1,59,1000015937,16159,
0,,Surface,1,Image 1,59,1000016100,16160,
9.5102,,Surface,1,Image 1,59,1000015996,16161,
7.65619,,Surface,1,Image 1,59,1000016102,16162,
0,,Surface,1,Image 1,59,1000015872,16163,
4.52491,,Surface,1,Image 1,59,1000016024,16164,
0,,Surface,1,Image 1,59,1000016073,16165,
1.38505,,Surface,1,Image 1,59,1000016107,16166,
13.1983,,Surface,1,Image 1,59,1000016167,16167,
6.36131,,Surface,1,Image 1,59,1000016109,16168,
0.446594,,Surface,1,Image 1,59,1000016077,16169,
13.0152,,Surface,1,Image 1,59,1000016052,16170,
26.9022,,Surface,1,Image 1,59,1000015622,16171,
2.20526,,Surface,1,Image 1,59,1000015881,16172,
26.0516,,Surface,1,Image 1,59,1000016143,16173,
0,,Surface,1,Image 1,59,1000015975,16174,
10.4013,,Surface,1,Image 1,59,1000016083,16175,
25.2617,,Surface,1,Image 1,59,1000015591,16176,
25.0181,,Surface,1,Image 1,59,1000016031,16177,
3.0052,,Surface,1,Image 1,59,1000016117,16178,
16.8411,,Surface,1,Image 1,59,1000015732,16179,
43.537,,Surface,1,Image 1,59,1000016009,16180,
1.38193,,Surface,1,Image 1,59,1000015096,16181,
15.1369,,Surface,1,Image 1,59,1000015097,16182,
0,,Surface,1,Image 1,59,1000015960,16183,
5.61249,,Surface,1,Image 1,60,1000016017,16184,
0,,Surface,1,Image 1,60,1000015782,16185,
10.5682,,Surface,1,Image 1,60,1000016095,16186,
5.49999,,Surface,1,Image 1,60,1000015964,16187,
0,,Surface,1,Image 1,60,1000016188,16188,
0,,Surface,1,Image 1,60,1000015750,16189,
38.8382,,Surface,1,Image 1,60,1000015937,16190,
3,,Surface,1,Image 1,60,1000016100,16191,
9.84799,,Surface,1,Image 1,60,1000015996,16192,
5.77581,,Surface,1,Image 1,60,1000016102,16193,
1.09479,,Surface,1,Image 1,60,1000016024,16194,
2.44625,,Surface,1,Image 1,60,1000016195,16195,
2.21108,,Surface,1,Image 1,60,1000016107,16196,
6.74652,,Surface,1,Image 1,60,1000016167,16197,
0,,Surface,1,Image 1,60,1000016109,16198,
0,,Surface,1,Image 1,60,1000016077,16199,
0.433013,,Surface,1,Image 1,60,1000016200,16200,
6.62646,,Surface,1,Image 1,60,1000016052,16201,
25.2465,,Surface,1,Image 1,60,1000015622,16202,
21.0295,,Surface,1,Image 1,60,1000016143,16203,
0,,Surface,1,Image 1,60,1000016083,16204,
27.9558,,Surface,1,Image 1,60,1000015591,16205,
15.6087,,Surface,1,Image 1,60,1000016031,16206,
8.8108,,Surface,1,Image 1,60,1000016117,16207,
16.9554,,Surface,1,Image 1,60,1000015732,16208,
47.7015,,Surface,1,Image 1,60,1000016009,16209,
0,,Surface,1,Image 1,60,1000015096,16210,
17.3422,,Surface,1,Image 1,60,1000015097,16211,
0,,Surface,1,Image 1,60,1000015960,16212,
13.7649,,Surface,1,Image 1,61,1000016017,16213,
0,,Surface,1,Image 1,61,1000016214,16214,
0,,Surface,1,Image 1,61,1000015782,16215,
14.7808,,Surface,1,Image 1,61,1000016095,16216,
0,,Surface,1,Image 1,61,1000016188,16217,
0,,Surface,1,Image 1,61,1000016218,16218,
0,,Surface,1,Image 1,61,1000015750,16219,
0,,Surface,1,Image 1,61,1000016100,16220,
8.14542,,Surface,1,Image 1,61,1000015996,16221,
12.4399,,Surface,1,Image 1,61,1000016102,16222,
10.4805,,Surface,1,Image 1,61,1000016223,16223,
0.944263,,Surface,1,Image 1,61,1000016024,16224,
0,,Surface,1,Image 1,61,1000016195,16225,
8.94199,,Surface,1,Image 1,61,1000016107,16226,
0,,Surface,1,Image 1,61,1000016167,16227,
0,,Surface,1,Image 1,61,1000016077,16228,
0.471405,,Surface,1,Image 1,61,1000016200,16229,
3.79836,,Surface,1,Image 1,61,1000016109,16230,
19.3987,,Surface,1,Image 1,61,1000015622,16231,
