
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
141,,Surface,1,Image 1,48,1000015021,15839,
1873,,Surface,1,Image 1,48,1000015622,15840,
0,,Surface,1,Image 1,48,1000015727,15841,
33,,Surface,1,Image 1,48,1000015541,15842,
192,,Surface,1,Image 1,48,1000015724,15843,
244,,Surface,1,Image 1,48,1000015726,15844,
109,,Surface,1,Image 1,48,1000015808,15845,
1773,,Surface,1,Image 1,48,1000015767,15846,
17,,Surface,1,Image 1,48,1000015810,15847,
2732,,Surface,1,Image 1,48,1000015768,15848,
251,,Surface,1,Image 1,48,1000015279,15849,
24,,Surface,1,Image 1,48,1000015630,15850,
2382,,Surface,1,Image 1,48,1000015591,15851,
621,,Surface,1,Image 1,48,1000015772,15852,
157,,Surface,1,Image 1,48,1000015732,15853,
3041,,Surface,1,Image 1,48,1000015700,15854,
42,,Surface,1,Image 1,48,1000015557,15855,
9,,Surface,1,Image 1,48,1000015856,15856,
1530,,Surface,1,Image 1,48,1000015857,15857,
0,,Surface,1,Image 1,48,1000015096,15858,
17,,Surface,1,Image 1,48,1000015293,15859,
703,,Surface,1,Image 1,48,1000015097,15860,
14,,Surface,1,Image 1,48,1000015674,15861,
4,,Surface,1,Image 1,49,1000015744,15862,
21,,Surface,1,Image 1,49,1000015072,15863,
0,,Surface,1,Image 1,49,1000015706,15864,
0,,Surface,1,Image 1,49,1000015782,15865,
0,,Surface,1,Image 1,49,1000015781,15866,
133,,Surface,1,Image 1,49,1000015251,15867,
6,,Surface,1,Image 1,49,1000015750,15868,
549,,Surface,1,Image 1,49,1000015752,15869,
20,,Surface,1,Image 1,49,1000015753,15870,
1650,,Surface,1,Image 1,49,1000015145,15871,
0,,Surface,1,Image 1,49,1000015872,15872,
4,,Surface,1,Image 1,49,1000015756,15873,
0,,Surface,1,Image 1,49,1000015719,15874,
0,,Surface,1,Image 1,49,1000015758,15875,
36,,Surface,1,Image 1,49,1000015021,15876,
1522,,Surface,1,Image 1,49,1000015622,15877,
0,,Surface,1,Image 1,49,1000015541,15878,
31,,Surface,1,Image 1,49,1000015727,15879,
549,,Surface,1,Image 1,49,1000015726,15880,
28,,Surface,1,Image 1,49,1000015881,15881,
1417,,Surface,1,Image 1,49,1000015767,15882,
193,,Surface,1,Image 1,49,1000015808,15883,
50,,Surface,1,Image 1,49,1000015810,15884,
255,,Surface,1,Image 1,49,1000015885,15885,
3299,,Surface,1,Image 1,49,1000015768,15886,
415,,Surface,1,Image 1,49,1000015279,15887,
149,,Surface,1,Image 1,49,1000015630,15888,
384,,Surface,1,Image 1,49,1000015772,15889,
3395,,Surface,1,Image 1,49,1000015591,15890,
13,,Surface,1,Image 1,49,1000015891,15891,
27,,Surface,1,Image 1,49,1000015732,15892,
3114,,Surface,1,Image 1,49,1000015700,15893,
17,,Surface,1,Image 1,49,1000015096,15894,
16,,Surface,1,Image 1,49,1000015293,15895,
0,,Surface,1,Image 1,49,1000015856,15896,
1785,,Surface,1,Image 1,49,1000015857,15897,
207,,Surface,1,Image 1,49,1000015097,15898,
85,,Surface,1,Image 1,49,1000015674,15899,
39,,Surface,1,Image 1,50,1000015072,15900,
0,,Surface,1,Image 1,50,1000015782,15901,
0,,Surface,1,Image 1,50,1000015781,15902,
795,,Surface,1,Image 1,50,1000015251,15903,
0,,Surface,1,Image 1,50,1000015750,15904,
139,,Surface,1,Image 1,50,1000015752,15905,
66,,Surface,1,Image 1,50,1000015753,15906,
3149,,Surface,1,Image 1,50,1000015145,15907,
0,,Surface,1,Image 1,50,1000015872,15908,
32,,Surface,1,Image 1,50,1000015021,15909,
871,,Surface,1,Image 1,50,1000015910,15910,
945,,Surface,1,Image 1,50,1000015622,15911,
2,,Surface,1,Image 1,50,1000015727,15912,
61,,Surface,1,Image 1,50,1000015541,15913,
222,,Surface,1,Image 1,50,1000015726,15914,
49,,Surface,1,Image 1,50,1000015881,15915,
37,,Surface,1,Image 1,50,1000015810,15916,
1311,,Surface,1,Image 1,50,1000015767,15917,
270,,Surface,1,Image 1,50,1000015808,15918,
180,,Surface,1,Image 1,50,1000015885,15919,
75,,Surface,1,Image 1,50,1000015630,15920,
0,,Surface,1,Image 1,50,1000015891,15921,
3097,,Surface,1,Image 1,50,1000015591,15922,
432,,Surface,1,Image 1,50,1000015772,15923,
171,,Surface,1,Image 1,50,1000015732,15924,
1601,,Surface,1,Image 1,50,1000015700,15925,
0,,Surface,1,Image 1,50,1000015856,15926,
0,,Surface,1,Image 1,50,1000015293,15927,
428,,Surface,1,Image 1,50,1000015097,15928,
6,,Surface,1,Image 1,50,1000015096,15929,
7393,,Surface,1,Image 1,50,1000015857,15930,
765,,Surface,1,Image 1,50,1000015931,15931,
65,,Surface,1,Image 1,50,1000015674,15932,
139,,Surface,1,Image 1,51,1000015072,15933,
5,,Surface,1,Image 1,51,1000015782,15934,
9,,Surface,1,Image 1,51,1000015750,15935,
1133,,Surface,1,Image 1,51,1000015145,15936,
2414,,Surface,1,Image 1,51,1000015937,15937,
0,,Surface,1,Image 1,51,1000015872,15938,
0,,Surface,1,Image 1,51,1000015021,15939,
672,,Surface,1,Image 1,51,1000015910,15940,
843,,Surface,1,Image 1,51,1000015622,15941,
85,,Surface,1,Image 1,51,1000015541,15942,
2,,Surface,1,Image 1,51,1000015727,15943,
89,,Surface,1,Image 1,51,1000015881,15944,
77,,Surface,1,Image 1,51,1000015808,15945,
23,,Surface,1,Image 1,51,1000015885,15946,
170,,Surface,1,Image 1,51,1000015630,15947,
0,,Surface,1,Image 1,51,1000015891,15948,
3806,,Surface,1,Image 1,51,1000015591,15949,
1164,,Surface,1,Image 1,51,1000015772,15950,
0,,Surface,1,Image 1,51,1000015951,15951,
349,,Surface,1,Image 1,51,1000015732,15952,
1937,,Surface,1,Image 1,51,1000015700,15953,
8,,Surface,1,Image 1,51,1000015293,15954,
0,,Surface,1,Image 1,51,1000015856,15955,
207,,Surface,1,Image 1,51,1000015096,15956,
2805,,Surface,1,Image 1,51,1000015857,15957,
791,,Surface,1,Image 1,51,1000015097,15958,
1785,,Surface,1,Image 1,51,1000015931,15959,
2040,,Surface,1,Image 1,51,1000015960,15960,
153,,Surface,1,Image 1,51,1000015674,15961,
0,,Surface,1,Image 1,52,1000015782,15962,
58,,Surface,1,Image 1,52,1000015072,15963,
1499,,Surface,1,Image 1,52,1000015964,15964,
0,,Surface,1,Image 1,52,1000015750,15965,
1005,,Surface,1,Image 1,52,1000015145,15966,
1827,,Surface,1,Image 1,52,1000015937,15967,
0,,Surface,1,Image 1,52,1000015872,15968,
473,,Surface,1,Image 1,52,1000015910,15969,
0,,Surface,1,Image 1,52,1000015021,15970,
1192,,Surface,1,Image 1,52,1000015622,15971,
188,,Surface,1,Image 1,52,1000015541,15972,
54,,Surface,1,Image 1,52,1000015881,15973,
86,,Surface,1,Image 1,52,1000015808,15974,
0,,Surface,1,Image 1,52,1000015975,15975,
61,,Surface,1,Image 1,52,1000015885,15976,
192,,Surface,1,Image 1,52,1000015630,15977,
329,,Surface,1,Image 1,52,1000015772,15978,
0,,Surface,1,Image 1,52,1000015891,15979,
2403,,Surface,1,Image 1,52,1000015591,15980,
5,,Surface,1,Image 1,52,1000015951,15981,
110,,Surface,1,Image 1,52,1000015732,15982,
2173,,Surface,1,Image 1,52,1000015700,15983,
0,,Surface,1,Image 1,52,1000015856,15984,
290,,Surface,1,Image 1,52,1000015096,15985,
4080,,Surface,1,Image 1,52,1000015857,15986,
603,,Surface,1,Image 1,52,1000015097,15987,
2550,,Surface,1,Image 1,52,1000015931,15988,
3060,,Surface,1,Image 1,52,1000015960,15989,
54,,Surface,1,Image 1,52,1000015674,15990,
130,,Surface,1,Image 1,53,1000015072,15991,
1,,Surface,1,Image 1,53,1000015782,15992,
347,,Surface,1,Image 1,53,1000015964,15993,
0,,Surface,1,Image 1,53,1000015750,15994,
940,,Surface,1,Image 1,53,1000015937,15995,
42,,Surface,1,Image 1,53,1000015996,15996,
0,,Surface,1,Image 1,53,1000015872,15997,
178,,Surface,1,Image 1,53,1000015910,15998,
1217,,Surface,1,Image 1,53,1000015622,15999,
180,,Surface,1,Image 1,53,1000015541,16000,
43,,Surface,1,Image 1,53,1000015881,16001,
0,,Surface,1,Image 1,53,1000015975,16002,
28,,Surface,1,Image 1,53,1000015885,16003,
429,,Surface,1,Image 1,53,1000015630,16004,
1514,,Surface,1,Image 1,53,1000015591,16005,
10,,Surface,1,Image 1,53,1000015951,16006,
391,,Surface,1,Image 1,53,1000015732,16007,
645,,Surface,1,Image 1,53,1000015700,16008,
638,,Surface,1,Image 1,53,1000016009,16009,
36,,Surface,1,Image 1,53,1000015096,16010,
4845,,Surface,1,Image 1,53,1000015857,16011,
637,,Surface,1,Image 1,53,1000015097,16012,
1020,,Surface,1,Image 1,53,1000015931,16013,
2040,,Surface,1,Image 1,53,1000015960,16014,
222,,Surface,1,Image 1,53,1000015674,16015,
33,,Surface,1,Image 1,54,1000015072,16016,
127,,Surface,1,Image 1,54,1000016017,16017,
0,,Surface,1,Image 1,54,1000015782,16018,
197,,Surface,1,Image 1,54,1000015964,16019,
0,,Surface,1,Image 1,54,1000015750,16020,
1005,,Surface,1,Image 1,54,1000015937,16021,
205,,Surface,1,Image 1,54,1000015996,16022,
0,,Surface,1,Image 1,54,1000015872,16023,
113,,Surface,1,Image 1,54,1000016024,16024,
122,,Surface,1,Image 1,54,1000015910,16025,
1262,,Surface,1,Image 1,54,1000015622,16026,
23,,Surface,1,Image 1,54,1000015881,16027,
0,,Surface,1,Image 1,54,1000015975,16028,
0,,Surface,1,Image 1,54,1000015885,16029,
325,,Surface,1,Image 1,54,1000015630,16030,
310,,Surface,1,Image 1,54,1000016031,16031,
2034,,Surface,1,Image 1,54,1000015591,16032,
0,,Surface,1,Image 1,54,1000015951,16033,
181,,Surface,1,Image 1,54,1000015732,16034,
1059,,Surface,1,Image 1,54,1000016009,16035,
20,,Surface,1,Image 1,54,1000015096,16036,
2295,,Surface,1,Image 1,54,1000015857,16037,
337,,Surface,1,Image 1,54,1000015097,16038,
5100,,Surface,1,Image 1,54,1000015960,16039,
69,,Surface,1,Image 1,54,1000015674,16040,
50,,Surface,1,Image 1,55,1000015072,16041,
91,,Surface,1,Image 1,55,1000016017,16042,
0,,Surface,1,Image 1,55,1000015782,16043,
61,,Surface,1,Image 1,55,1000015964,16044,
54,,Surface,1,Image 1,55,1000016045,16045,
8,,Surface,1,Image 1,55,1000015750,16046,
697,,Surface,1,Image 1,55,1000015937,16047,
265,,Surface,1,Image 1,55,1000015996,16048,
0,,Surface,1,Image 1,55,1000015872,16049,
0,,Surface,1,Image 1,55,1000016024,16050,
0,,Surface,1,Image 1,55,1000016051,16051,
154,,Surface,1,Image 1,55,1000016052,16052,
7,,Surface,1,Image 1,55,1000015881,16053,
1623,,Surface,1,Image 1,55,1000015622,16054,
0,,Surface,1,Image 1,55,1000015975,16055,
0,,Surface,1,Image 1,55,1000015885,16056,
1065,,Surface,1,Image 1,55,1000015591,16057,
1872,,Surface,1,Image 1,55,1000016031,16058,
94,,Surface,1,Image 1,55,1000015732,16059,
1943,,Surface,1,Image 1,55,1000016009,16060,
1,,Surface,1,Image 1,55,1000015096,16061,
724,,Surface,1,Image 1,55,1000015097,16062,
1785,,Surface,1,Image 1,55,1000015960,16063,
52,,Surface,1,Image 1,55,1000015674,16064,
33,,Surface,1,Image 1,56,1000015072,16065,
62,,Surface,1,Image 1,56,1000016017,16066,
0,,Surface,1,Image 1,56,1000015782,16067,
32,,Surface,1,Image 1,56,1000015964,16068,
220,,Surface,1,Image 1,56,1000016045,16069,
0,,Surface,1,Image 1,56,1000015750,16070,
952,,Surface,1,Image 1,56,1000015937,16071,
112,,Surface,1,Image 1,56,1000015996,16072,
0,,Surface,1,Image 1,56,1000016073,16073,
1,,Surface,1,Image 1,56,1000016024,16074,
8,,Surface,1,Image 1,56,1000015872,16075,
3,,Surface,1,Image 1,56,1000016051,16076,
5,,Surface,1,Image 1,56,1000016077,16077,
158,,Surface,1,Image 1,56,1000016052,16078,
1227,,Surface,1,Image 1,56,1000015622,16079,
14,,Surface,1,Image 1,56,1000015881,16080,
0,,Surface,1,Image 1,56,1000015975,16081,
0,,Surface,1,Image 1,56,1000015885,16082,
247,,Surface,1,Image 1,56,1000016083,16083,
1763,,Surface,1,Image 1,56,1000015591,16084,
2224,,Surface,1,Image 1,56,1000016031,16085,
102,,Surface,1,Image 1,56,1000015732,16086,
1414,,Surface,1,Image 1,56,1000016009,16087,
19,,Surface,1,Image 1,56,1000015097,16088,
2,,Surface,1,Image 1,56,1000015096,16089,
2040,,Surface,1,Image 1,56,1000015960,16090,
57,,Surface,1,Image 1,56,1000015674,16091,
3,,Surface,1,Image 1,57,1000015072,16092,
27,,Surface,1,Image 1,57,1000016017,16093,
0,,Surface,1,Image 1,57,1000015782,16094,
51,,Surface,1,Image 1,57,1000016095,16095,
0,,Surface,1,Image 1,57,1000015964,16096,
100,,Surface,1,Image 1,57,1000016045,16097,
0,,Surface,1,Image 1,57,1000015750,16098,
618,,Surface,1,Image 1,57,1000015937,16099,
619,,Surface,1,Image 1,57,1000016100,16100,
44,,Surface,1,Image 1,57,1000015996,16101,
89,,Surface,1,Image 1,57,1000016102,16102,
8,,Surface,1,Image 1,57,1000016024,16103,
0,,Surface,1,Image 1,57,1000015872,16104,
48,,Surface,1,Image 1,57,1000016051,16105,
0,,Surface,1,Image 1,57,1000016073,16106,
19,,Surface,1,Image 1,57,1000016107,16107,
11,,Surface,1,Image 1,57,1000016077,16108,
0,,Surface,1,Image 1,57,1000016109,16109,
36,,Surface,1,Image 1,57,1000016052,16110,
1488,,Surface,1,Image 1,57,1000015622,16111,
24,,Surface,1,Image 1,57,1000015881,16112,
11,,Surface,1,Image 1,57,1000015975,16113,
367,,Surface,1,Image 1,57,1000016083,16114,
606,,Surface,1,Image 1,57,1000015591,16115,
2242,,Surface,1,Image 1,57,1000016031,16116,
25,,Surface,1,Image 1,57,1000016117,16117,
212,,Surface,1,Image 1,57,1000015732,16118,
533,,Surface,1,Image 1,57,1000016009,16119,
217,,Surface,1,Image 1,57,1000015097,16120,
8,,Surface,1,Image 1,57,1000015096,16121,
3570,,Surface,1,Image 1,57,1000015960,16122,
67,,Surface,1,Image 1,58,1000016017,16123,
0,,Surface,1,Image 1,58,1000015782,16124,
135,,Surface,1,Image 1,58,1000016095,16125,
84,,Surface,1,Image 1,58,1000015964,16126,
123,,Surface,1,Image 1,58,1000016045,16127,
0,,Surface,1,Image 1,58,1000015750,16128,
3205,,Surface,1,Image 1,58,1000015937,16129,
281,,Surface,1,Image 1,58,1000015996,16130,
110,,Surface,1,Image 1,58,1000016100,16131,
295,,Surface,1,Image 1,58,1000016102,16132,
38,,Surface,1,Image 1,58,1000016024,16133,
0,,Surface,1,Image 1,58,1000015872,16134,
0,,Surface,1,Image 1,58,1000016073,16135,
31,,Surface,1,Image 1,58,1000016051,16136,
9,,Surface,1,Image 1,58,1000016107,16137,
5,,Surface,1,Image 1,58,1000016077,16138,
6,,Surface,1,Image 1,58,1000016109,16139,
14,,Surface,1,Image 1,58,1000016052,16140,
1178,,Surface,1,Image 1,58,1000015622,16141,
46,,Surface,1,Image 1,58,1000015881,16142,
169,,Surface,1,Image 1,58,1000016143,16143,
0,,Surface,1,Image 1,58,1000015975,16144,
33,,Surface,1,Image 1,58,1000016083,16145,
796,,Surface,1,Image 1,58,1000015591,16146,
1704,,Surface,1,Image 1,58,1000016031,16147,
0,,Surface,1,Image 1,58,1000016117,16148,
306,,Surface,1,Image 1,58,1000015732,16149,
973,,Surface,1,Image 1,58,1000016009,16150,
15,,Surface,1,Image 1,58,1000015096,16151,
288,,Surface,1,Image 1,58,1000015097,16152,
1785,,Surface,1,Image 1,58,1000015960,16153,
53,,Surface,1,Image 1,59,1000016017,16154,
0,,Surface,1,Image 1,59,1000015782,16155,
104,,Surface,1,Image 1,59,1000016095,16156,
79,,Surface,1,Image 1,59,1000015964,16157,
0,,Surface,1,Image 1,59,1000015750,16158,
1821,,Surface,1,Image 1,59,1000015937,16159,
0,,Surface,1,Image 1,59,1000016100,16160,
237,,Surface,1,Image 1,59,1000015996,16161,
83,,Surface,1,Image 1,59,1000016102,16162,
0,,Surface,1,Image 1,59,1000015872,16163,
41,,Surface,1,Image 1,59,1000016024,16164,
0,,Surface,1,Image 1,59,1000016073,16165,
5,,Surface,1,Image 1,59,1000016107,16166,
59,,Surface,1,Image 1,59,1000016167,16167,
92,,Surface,1,Image 1,59,1000016109,16168,
2,,Surface,1,Image 1,59,1000016077,16169,
206,,Surface,1,Image 1,59,1000016052,16170,
686,,Surface,1,Image 1,59,1000015622,16171,
34,,Surface,1,Image 1,59,1000015881,16172,
135,,Surface,1,Image 1,59,1000016143,16173,
0,,Surface,1,Image 1,59,1000015975,16174,
62,,Surface,1,Image 1,59,1000016083,16175,
573,,Surface,1,Image 1,59,1000015591,16176,
979,,Surface,1,Image 1,59,1000016031,16177,
38,,Surface,1,Image 1,59,1000016117,16178,
281,,Surface,1,Image 1,59,1000015732,16179,
1003,,Surface,1,Image 1,59,1000016009,16180,
5,,Surface,1,Image 1,59,1000015096,16181,
281,,Surface,1,Image 1,59,1000015097,16182,
5355,,Surface,1,Image 1,59,1000015960,16183,
24,,Surface,1,Image 1,60,1000016017,16184,
0,,Surface,1,Image 1,60,1000015782,16185,
45,,Surface,1,Image 1,60,1000016095,16186,
88,,Surface,1,Image 1,60,1000015964,16187,
2550,,Surface,1,Image 1,60,1000016188,16188,
0,,Surface,1,Image 1,60,1000015750,16189,
1465,,Surface,1,Image 1,60,1000015937,16190,
10,,Surface,1,Image 1,60,1000016100,16191,
164,,Surface,1,Image 1,60,1000015996,16192,
26,,Surface,1,Image 1,60,1000016102,16193,
6,,Surface,1,Image 1,60,1000016024,16194,
28,,Surface,1,Image 1,60,1000016195,16195,
8,,Surface,1,Image 1,60,1000016107,16196,
49,,Surface,1,Image 1,60,1000016167,16197,
0,,Surface,1,Image 1,60,1000016109,16198,
0,,Surface,1,Image 1,60,1000016077,16199,
1017,,Surface,1,Image 1,60,1000016200,16200,
48,,Surface,1,Image 1,60,1000016052,16201,
1056,,Surface,1,Image 1,60,1000015622,16202,
187,,Surface,1,Image 1,60,1000016143,16203,
0,,Surface,1,Image 1,60,1000016083,16204,
1318,,Surface,1,Image 1,60,1000015591,16205,
348,,Surface,1,Image 1,60,1000016031,16206,
98,,Surface,1,Image 1,60,1000016117,16207,
237,,Surface,1,Image 1,60,1000015732,16208,
1148,,Surface,1,Image 1,60,1000016009,16209,
0,,Surface,1,Image 1,60,1000015096,16210,
422,,Surface,1,Image 1,60,1000015097,16211,
7395,,Surface,1,Image 1,60,1000015960,16212,
113,,Surface,1,Image 1,61,1000016017,16213,
0,,Surface,1,Image 1,61,1000016214,16214,
0,,Surface,1,Image 1,61,1000015782,16215,
95,,Surface,1,Image 1,61,1000016095,16216,
1785,,Surface,1,Image 1,61,1000016188,16217,
0,,Surface,1,Image 1,61,1000016218,16218,
0,,Surface,1,Image 1,61,1000015750,16219,
0,,Surface,1,Image 1,61,1000016100,16220,
92,,Surface,1,Image 1,61,1000015996,16221,
210,,Surface,1,Image 1,61,1000016102,16222,
52,,Surface,1,Image 1,61,1000016223,16223,
5,,Surface,1,Image 1,61,1000016024,16224,
0,,Surface,1,Image 1,61,1000016195,16225,
80,,Surface,1,Image 1,61,1000016107,16226,
0,,Surface,1,Image 1,61,1000016167,16227,
0,,Surface,1,Image 1,61,1000016077,16228,
763,,Surface,1,Image 1,61,1000016200,16229,
33,,Surface,1,Image 1,61,1000016109,16230,
1067,,Surface,1,Image 1,61,1000015622,16231,
24,,Surface,1,Image 1,61,1000016232,16232,
56,,Surface,1,Image 1,61,1000016233,16233,
125,,Surface,1,Image 1,61,1000016143,16234,
1425,,Surface,1,Image 1,61,1000016235,16235,
13,,Surface,1,Image 1,61,1000016083,16236,
364,,Surface,1,Image 1,61,1000015591,16237,
1066,,Surface,1,Image 1,61,1000016031,16238,
156,,Surface,1,Image 1,61,1000015732,16239,
912,,Surface,1,Image 1,61,1000016009,16240,
0,,Surface,1,Image 1,61,1000015096,16241,
476,,Surface,1,Image 1,61,1000015097,16242,
5355,,Surface,1,Image 1,61,1000015960,16243,
156,,Surface,1,Image 1,62,1000016017,16244,
0,,Surface,1,Image 1,62,1000015782,16245,
4,,Surface,1,Image 1,62,1000016214,16246,
99,,Surface,1,Image 1,62,1000016095,16247,
2295,,Surface,1,Image 1,62,1000016188,16248,
0,,Surface,1,Image 1,62,1000016218,16249,
2803,,Surface,1,Image 1,62,1000016250,16250,
24,,Surface,1,Image 1,62,1000015996,16251,
81,,Surface,1,Image 1,62,1000016102,16252,
425,,Surface,1,Image 1,62,1000016223,16253,
0,,Surface,1,Image 1,62,1000016195,16254,
59,,Surface,1,Image 1,62,1000016107,16255,
115,,Surface,1,Image 1,62,1000016167,16256,
0,,Surface,1,Image 1,62,1000016077,16257,
938,,Surface,1,Image 1,62,1000016200,16258,
37,,Surface,1,Image 1,62,1000016259,16259,
0,,Surface,1,Image 1,62,1000016109,16260,
561,,Surface,1,Image 1,62,1000015622,16261,
4,,Surface,1,Image 1,62,1000016233,16262,
175,,Surface,1,Image 1,62,1000016232,16263,
410,,Surface,1,Image 1,62,1000016235,16264,
37,,Surface,1,Image 1,62,1000016083,16265,
1410,,Surface,1,Image 1,62,1000015591,16266,
1352,,Surface,1,Image 1,62,1000016031,16267,
210,,Surface,1,Image 1,62,1000015732,16268,
37,,Surface,1,Image 1,62,1000015096,16269,
646,,Surface,1,Image 1,62,1000015097,16270,
141,,Surface,1,Image 1,63,1000016017,16271,
0,,Surface,1,Image 1,63,1000015782,16272,
0,,Surface,1,Image 1,63,1000016214,16273,
77,,Surface,1,Image 1,63,1000016095,16274,
91,,Surface,1,Image 1,63,1000016275,16275,
2295,,Surface,1,Image 1,63,1000016188,16276,
0,,Surface,1,Image 1,63,1000016218,16277,
838,,Surface,1,Image 1,63,1000016250,16278,
104,,Surface,1,Image 1,63,1000015996,16279,
138,,Surface,1,Image 1,63,1000016223,16280,
132,,Surface,1,Image 1,63,1000016281,16281,
188,,Surface,1,Image 1,63,1000016107,16282,
0,,Surface,1,Image 1,63,1000016195,16283,
7,,Surface,1,Image 1,63,1000016077,16284,
0,,Surface,1,Image 1,63,1000016109,16285,
0,,Surface,1,Image 1,63,1000016259,16286,
1756,,Surface,1,Image 1,63,1000016200,16287,
604,,Surface,1,Image 1,63,1000015622,16288,
30,,Surface,1,Image 1,63,1000016233,16289,
137,,Surface,1,Image 1,63,1000016232,16290,
784,,Surface,1,Image 1,63,1000016235,16291,
3415,,Surface,1,Image 1,63,1000016292,16292,
12,,Surface,1,Image 1,63,1000016083,16293,
1842,,Surface,1,Image 1,63,1000015591,16294,
642,,Surface,1,Image 1,63,1000016031,16295,
301,,Surface,1,Image 1,63,1000015732,16296,
6,,Surface,1,Image 1,63,1000015096,16297,
436,,Surface,1,Image 1,63,1000015097,16298,
1,,Surface,1,Image 1,64,1000016299,16299,
0,,Surface,1,Image 1,64,1000016214,16300,
67,,Surface,1,Image 1,64,1000016095,16301,
41,,Surface,1,Image 1,64,1000016275,16302,
3570,,Surface,1,Image 1,64,1000016188,16303,
0,,Surface,1,Image 1,64,1000016304,16304,
0,,Surface,1,Image 1,64,1000016218,16305,
1133,,Surface,1,Image 1,64,1000016250,16306,
43,,Surface,1,Image 1,64,1000015996,16307,
8,,Surface,1,Image 1,64,1000016223,16308,
313,,Surface,1,Image 1,64,1000016281,16309,
211,,Surface,1,Image 1,64,1000016107,16310,
0,,Surface,1,Image 1,64,1000016077,16311,
1,,Surface,1,Image 1,64,1000016109,16312,
0,,Surface,1,Image 1,64,1000016259,16313,
660,,Surface,1,Image 1,64,1000015622,16314,
55,,Surface,1,Image 1,64,1000016233,16315,
192,,Surface,1,Image 1,64,1000016316,16316,
26,,Surface,1,Image 1,64,1000016232,16317,
1506,,Surface,1,Image 1,64,1000016235,16318,
2092,,Surface,1,Image 1,64,1000016292,16319,
6,,Surface,1,Image 1,64,1000016320,16320,
95,,Surface,1,Image 1,64,1000016083,16321,
1876,,Surface,1,Image 1,64,1000015591,16322,
276,,Surface,1,Image 1,64,1000015732,16323,
0,,Surface,1,Image 1,64,1000015096,16324,
371,,Surface,1,Image 1,64,1000015097,16325,
37,,Surface,1,Image 1,65,1000016299,16326,
28,,Surface,1,Image 1,65,1000016095,16327,
19,,Surface,1,Image 1,65,1000016275,16328,
0,,Surface,1,Image 1,65,1000016304,16329,
2956,,Surface,1,Image 1,65,1000016250,16330,
212,,Surface,1,Image 1,65,1000015996,16331,
44,,Surface,1,Image 1,65,1000016332,16332,
35,,Surface,1,Image 1,65,1000016223,16333,
257,,Surface,1,Image 1,65,1000016281,16334,
42,,Surface,1,Image 1,65,1000016107,16335,
68,,Surface,1,Image 1,65,1000016077,16336,
521,,Surface,1,Image 1,65,1000016337,16337,
188,,Surface,1,Image 1,65,1000016338,16338,
0,,Surface,1,Image 1,65,1000016259,16339,
463,,Surface,1,Image 1,65,1000015622,16340,
0,,Surface,1,Image 1,65,1000016109,16341,
14,,Surface,1,Image 1,65,1000016342,16342,
221,,Surface,1,Image 1,65,1000016316,16343,
31,,Surface,1,Image 1,65,1000016232,16344,
307,,Surface,1,Image 1,65,1000016233,16345,
2449,,Surface,1,Image 1,65,1000016292,16346,
293,,Surface,1,Image 1,65,1000016320,16347,
62,,Surface,1,Image 1,65,1000016083,16348,
1199,,Surface,1,Image 1,65,1000015591,16349,
167,,Surface,1,Image 1,65,1000015732,16350,
0,,Surface,1,Image 1,65,1000015096,16351,
403,,Surface,1,Image 1,65,1000015097,16352,
0,,Surface,1,Image 1,66,1000016299,16353,
111,,Surface,1,Image 1,66,1000016354,16354,
6,,Surface,1,Image 1,66,1000016275,16355,
1,,Surface,1,Image 1,66,1000016304,16356,
7,,Surface,1,Image 1,66,1000016357,16357,
3009,,Surface,1,Image 1,66,1000016250,16358,
261,,Surface,1,Image 1,66,1000015996,16359,
111,,Surface,1,Image 1,66,1000016360,16360,
71,,Surface,1,Image 1,66,1000016332,16361,
0,,Surface,1,Image 1,66,1000016107,16362,
173,,Surface,1,Image 1,66,1000016281,16363,
20,,Surface,1,Image 1,66,1000016077,16364,
169,,Surface,1,Image 1,66,1000016337,16365,
616,,Surface,1,Image 1,66,1000016338,16366,
1,,Surface,1,Image 1,66,1000016259,16367,
3,,Surface,1,Image 1,66,1000016109,16368,
1022,,Surface,1,Image 1,66,1000015622,16369,
48,,Surface,1,Image 1,66,1000016342,16370,
86,,Surface,1,Image 1,66,1000016316,16371,
683,,Surface,1,Image 1,66,1000016292,16372,
300,,Surface,1,Image 1,66,1000016320,16373,
4,,Surface,1,Image 1,66,1000016083,16374,
847,,Surface,1,Image 1,66,1000015591,16375,
342,,Surface,1,Image 1,66,1000015732,16376,
0,,Surface,1,Image 1,66,1000015096,16377,
459,,Surface,1,Image 1,66,1000015097,16378,
32,,Surface,1,Image 1,67,1000016299,16379,
153,,Surface,1,Image 1,67,1000016354,16380,
0,,Surface,1,Image 1,67,1000016381,16381,
6,,Surface,1,Image 1,67,1000016275,16382,
6,,Surface,1,Image 1,67,1000016304,16383,
1780,,Surface,1,Image 1,67,1000016250,16384,
29,,Surface,1,Image 1,67,1000016357,16385,
170,,Surface,1,Image 1,67,1000016386,16386,
243,,Surface,1,Image 1,67,1000015996,16387,
60,,Surface,1,Image 1,67,1000016360,16388,
82,,Surface,1,Image 1,67,1000016332,16389,
0,,Surface,1,Image 1,67,1000016390,16390,
45,,Surface,1,Image 1,67,1000016107,16391,
